timestamp,latency
1623536076442,77.362
1623539684794,77.607
1623543293150,80.746
1623546901510,81.489
1623550509870,83.908
1623554118230,80.954
1623557726588,78.303
1623561334944,80.359
1623564943291,80.059
1623568551648,79.966
1623572160003,80.562
1623575768361,76.967
1623579376714,80.728
1623582985066,80.905
1623586593429,80.521
1623590201791,80.518
1623593810150,80.648
1623597418505,76.899
1623601026850,76.937
1623604635201,77.466
1623608243554,80.722
1623611851908,77.144
1623615460255,80.801
1623619068613,80.599
1623622676971,80.513
1623626285329,83.885
1623629893689,80.208
1623633502046,79.945
1623637110403,80.085
1623640718760,79.842
1623644327113,80.351
1623647935474,80.032
1623651543830,84.571
1623655152187,77.578
1623658760551,84.443
1623662368914,80.743
1623665977278,84.35
1623669585642,80.761
1623673193996,80.676
1623676802349,81.063
1623680410705,81.258
1623684019059,80.745
1623687627416,81.094
1623691235773,77.188
1623694844117,77.037
1623698452478,79.916
1623702060834,77.169
1623705669178,80.779
1623709277526,77.496
1623712885877,77.362
1623716494230,80.352
1623720102585,81.524
1623723710943,80.801
1623727319298,84.387
1623730927660,81.242
1623734536007,80.421
1623738144362,81.834
1623741752724,81.229
1623745361079,80.654
1623748969434,77.943
1623752577789,78.016
1623756186144,80.405
1623759794508,84.442
1623763402873,77.578
1623767011224,80.487
1623770619582,80.763
1623774227939,81.613
1623777836299,81.001
1623781444657,77.703
1623785053005,81.216
1623788661359,80.831
1623792269718,80.571
1623795878060,77.426
1623799486413,76.903
1623803094765,80.107
1623806703114,80.263
1623810311462,77.257
1623813919805,77.055
1623817528150,80.489
1623821136510,84.252
1623824744874,80.507
1623828353233,80.843
1623831961586,77.722
1623835569943,79.454
1623839178302,80.938
1623842786651,80.506
1623846395002,79.906
1623850003348,77.091
1623853611697,77.968
1623857220045,81.087
1623860828407,81.075
1623864436765,80.633
1623868045122,80.714
1623871653481,81.286
1623875261842,78.099
1623878870202,81.001
1623882478562,81.236
1623886086922,80.806
1623889695274,81.382
1623893303625,78.421
1623896911977,80.616
1623900520325,78.428
1623904128677,77.829
1623907737027,80.9
1623911345382,81.437
1623914953747,84.217
1623918562108,80.701
1623922170466,80.999
1623925778818,78.099
1623929387174,81.092
1623932995543,83.948
1623936603907,80.941
1623940212270,77.682
1623943820627,83.947
1623947428989,81.301
1623951037343,84.66
1623954645705,81.443
1623958254054,77.969
1623961862411,80.826
1623965470763,77.757
1623969079120,81.144
1623972687472,77.839
1623976295823,81.369
1623979904174,77.464
1623983512528,84.907
1623987120889,77.179
1623990729239,77.839
1623994337599,84.592
1623997945962,81.008
1624001554315,81.237
1624005162673,80.334
1624008771021,77.946
1624012379377,81.105
1624015987736,81.257
1624019596094,81.267
1624023204447,80.445
1624026812803,80.994
1624030421162,80.701
1624034029526,81.11
1624037637884,80.761
1624041246242,81.634
1624044854601,80.694
1624048462960,81.027
1624052071313,81.001
1624055679673,80.903
1624059288026,80.154
1624062896380,80.262
1624066504738,80.893
1624070113094,78.063
1624073721446,80.645
1624077329800,77.465
1624080938149,76.997
1624084546495,78.007
1624088154844,77.693
1624091763190,78.024
1624095371538,80.867
1624098979895,80.675
1624102588249,80.941
1624106196604,81.104
1624109804957,77.948
1624113413317,80.447
1624117021667,77.604
1624120630011,80.911
1624124238367,80.437
1624127846724,77.35
1624131455073,80.69
1624135063435,83.872
1624138671796,77.913
1624142280151,80.563
1624145888505,80.375
1624149496858,81.113
1624153105210,77.77
1624156713561,76.952
1624160321913,76.712
1624163930261,79.845
1624167538622,77.886
1624171146977,77.096
1624174755330,84.623
1624178363695,80.397
1624181972054,77.37
1624185580399,77.472
1624189188751,81.134
1624192797103,77.162
1624196405459,80.39
1624200013819,84.974
1624203622185,84.672
1624207230549,77.47
1624210838899,80.393
1624214447262,77.659
1624218055609,77.018
1624221663961,80.944
1624225272316,80.91
1624228880668,80.793
1624232489017,77.426
1624236097378,80.653
1624239705732,80.213
1624243314079,78.138
1624246922436,80.744
1624250530792,80.439
1624254139153,80.572
1624257747505,80.423
1624261355853,80.444
1624264964214,80.382
1624268572568,80.732
1624272180925,80.349
1624275789278,77.104
1624279397628,77.604
1624283005970,77.495
1624286614309,77.687
1624290222657,80.575
1624293831007,77.496
1624297439362,78.142
1624301047718,80.975
1624304656074,80.427
1624308264430,80.989
1624311872784,80.451
1624315481138,77.447
1624319089493,81.302
1624322697854,76.862
1624326306215,81.06
1624329914569,77.849
1624333522922,80.192
1624337131270,81.38
1624340739621,80.402
1624344347973,80.238
1624347956320,77.393
1624351564676,80.679
1624355173021,80.618
1624358781369,77.384
1624362389723,80.956
1624365998080,80.647
1624369606434,81.223
1624373214794,77.995
1624376823146,77.973
1624380431502,80.708
1624384039854,77.576
1624387648200,81.005
1624391256555,80.616
1624394864912,80.692
1624398473266,80.205
1624402081617,77.453
1624405689967,77.591
1624409298314,80.369
1624412906675,81.375
1624416515029,80.385
1624420123383,80.685
1624423731747,80.568
1624427340105,77.917
1624430948463,84.26
1624434556819,77.158
1624438165169,76.939
1624441773517,79.886
1624445381874,81.429
1624448990234,84.57
1624452598597,80.64
1624456206949,80.996
1624459815290,77.072
1624463423643,78.034
1624467031996,83.813
1624470640359,80.896
1624474248709,77.207
1624477857055,80.204
1624481465401,77.417
1624485073757,80.237
1624488682109,80.137
1624492290464,80.025
1624495898822,83.559
1624499507181,79.883
1624503115528,80.295
1624506723885,81.202
1624510332240,77.073
1624513940592,80.624
1624517548949,84.721
1624521157305,81.026
1624524765664,84.417
1624528374021,81.311
1624531982382,80.299
1624535590742,80.77
1624539199098,81.309
1624542807462,84.565
1624546415824,80.742
1624550024180,77.867
1624553632533,81.424
1624557240888,80.214
1624560849245,80.679
1624564457607,80.974
1624568065964,77.357
1624571674309,79.847
1624575282669,81.181
1624578891021,76.959
1624582499379,80.256
1624586107735,76.955
1624589716093,80.67
1624593324452,79.736
1624596932813,82.025
1624600541166,80.33
1624604149521,80.754
1624607757872,83.278
1624611366228,77.109
1624614974582,83.581
1624618582943,80.681
1624622191293,80.164
1624625799648,79.847
1624629407999,77.681
1624633016347,79.656
1624636624695,77.875
1624640233044,76.844
1624643841394,76.957
1624647449749,84.096
1624651058103,77.304
1624654666685,80.646
1624658275032,80.069
1624661883387,80.116
1624665491742,76.844
1624669100094,77.016
1624672708442,76.771
1624676316787,76.998
1624679925146,80.63
1624683533506,80.385
1624687141860,76.956
1624690750215,80.371
1624694358573,79.883
1624697966928,80.489
1624701575292,83.419
1624705183649,80.303
1624708792001,80.779
1624712400364,80.315
1624716008734,80.637
1624719617089,79.888
1624723225440,80.322
1624726833796,80.661
1624730442153,77.718
1624734050511,80.393
1624737658867,80.694
1624741267238,79.802
1624744875594,77.277
1624748483945,80.509
1624752092295,82.699
1624755700665,83.411
1624759309017,76.647
1624762917374,79.957
1624766525730,77.095
1624770134081,80.403
1624773742434,76.485
1624777350793,76.901
1624780959144,80.281
1624784567499,80.21
1624788175860,80.509
1624791784223,81.056
1624795392579,80.414
1624799000937,77.433
1624802609288,80.401
1624806217643,80.577
1624809826004,83.816
1624813434367,84.508
1624817042918,79.846
1624820651448,80.882
1624824259959,77.28
1624827868461,79.922
1624831476974,79.944
1624835085497,80.939
1624838694013,80.888
1624842302536,77.023
1624845911039,79.976
1624849519563,80.664
1624853128078,80.307
1624856736605,80.97
1624860345122,76.929
1624863953636,84.463
1624867562178,83.881
1624871170701,78.391
1624874779229,80.726
1624878387756,80.898
1624881996264,76.484
1624885604771,77.778
1624889213289,80.332
1624892821810,77.205
1624896430322,77.554
1624900038841,77.029
1624903647357,78.768
1624907255876,77.604
1624910864406,80.041
1624914472935,80.391
1624918081440,77.013
1624921689960,78.141
1624925298479,79.871
1624928907000,77.414
1624932515525,80.344
1624936124025,77.805
1624939732543,77.917
1624943341053,76.779
1624946949572,80.186
1624950558087,80.505
1624954166601,77.132
1624957775121,77.122
1624961383645,80.543
1624964992153,79.819
1624968600676,79.921
1624972209192,77.095
1624975817708,77.224
1624979426240,79.95
1624983034758,77.065
1624986643271,77.124
1624990251777,76.811
1624993860278,77.26
1624997468785,77.13
1625001077282,76.658
1625004685792,80.226
1625008294295,76.813
1625011902795,77.302
1625015511303,77.293
1625019119820,80.977
1625022728342,80.875
1625026336857,80.569
1625029945395,84.488
1625033553911,77.44
1625037162421,80.418
1625040770945,80.866
1625044379459,81.101
1625047987972,80.807
1625051596508,84.545
1625055205036,83.852
1625058813562,83.051
1625062422085,79.325
1625066030619,83.777
1625069639137,82.264
1625073247676,83.911
1625076856208,83.868
1625080464734,80.165
1625084073252,80.04
1625087681782,87.074
1625091290324,82.981
1625094898847,83.381
1625098507416,83.482
1625102115940,83.788
1625105724451,85.316
1625109332966,77.372
1625112941477,78.033
1625116550001,85
1625120158517,80.883
1625123767048,84.943
1625127375577,77.411
1625130984103,80.747
1625134592619,77.397
1625138201131,77.398
1625141809648,77.277
1625145418172,80.404
1625149026757,80.371
1625152635272,77.851
1625156243781,80.399
1625159852304,80.53
1625163460832,84.608
1625167069353,76.653
1625170677875,81.05
1625174286398,76.476
1625177894917,83.574
1625181503442,80.296
1625185111968,79.857
1625188720489,80.161
1625192329016,76.614
1625195937535,83.899
1625199546058,80.461
1625203154569,80.369
1625206763079,80.545
1625210371599,76.54
1625213980115,77.185
1625217588642,83.262
1625221197158,80.002
1625224805694,84.089
1625228414223,80.102
1625232022738,77.363
1625235631255,79.776
1625239239761,77.383
1625242848284,80.64
1625246456810,80.359
1625250065333,80.054
1625253673854,80.678
1625257282388,80.373
1625260890897,81.383
1625264499431,81.03
1625268107951,77.569
1625271716468,77.376
1625275324982,77.378
1625278933503,80.888
1625282542013,80.402
1625286150545,77.642
1625289759061,77.059
1625293367575,80.516
1625296976096,77.672
1625300584626,83.803
1625304193165,80.977
1625307801689,80.458
1625311410222,80.862
1625315018749,80.389
1625318627282,81.066
1625322235814,80.371
1625325844332,80.487
1625329452853,77.584
1625333061373,77.181
1625336669888,84.209
1625340278412,81.029
1625343886940,81.074
1625347495445,77.534
1625351103964,80.491
1625354712479,81.423
1625358320999,77.09
1625361929507,77.785
1625365538024,77.16
1625369146529,76.986
1625372755044,77.36
1625376363557,77.093
1625379972069,80.776
1625383580585,81.771
1625387189106,81.197
1625390797634,84.189
1625394406171,80
1625398014695,84.301
1625401623225,80.579
1625405231746,80.403
1625408840260,80.326
1625412448768,77.416
1625416057287,80.291
1625419665806,80.854
1625423274334,80.234
