timestamp,latency
1623536072356,77.42
1623539680707,77.569
1623543289058,80.948
1623546897420,80.789
1623550505777,84.43
1623554114140,80.735
1623557722500,77.931
1623561330855,80.439
1623564939204,80.054
1623568547559,79.977
1623572155915,80.554
1623575764275,76.751
1623579372624,80.526
1623582980982,80.606
1623586589340,80.769
1623590197702,80.78
1623593806062,80.273
1623597414418,77.009
1623601022764,77.127
1623604631114,77.688
1623608239465,80.495
1623611847823,77.253
1623615456167,81.114
1623619064523,80.525
1623622672881,80.581
1623626281236,84.025
1623629889600,80.012
1623633497961,80.043
1623637106313,80.28
1623640714671,80.079
1623644323026,80.336
1623647931385,80.123
1623651539738,84.305
1623655148101,77.547
1623658756460,84.386
1623662364824,80.895
1623665973186,84.56
1623669581551,80.801
1623673189907,80.666
1623676798259,81.33
1623680406616,81.423
1623684014973,80.859
1623687623326,80.953
1623691231688,77.424
1623694840033,76.924
1623698448388,80.577
1623702056747,77.475
1623705665090,80.989
1623709273441,77.237
1623712881790,77.475
1623716490141,80.478
1623720098495,81.148
1623723706852,80.911
1623727315206,84.396
1623730923570,81.639
1623734531922,80.443
1623738140273,80.946
1623741748635,81.199
1623745356994,80.465
1623748965347,78.05
1623752573702,78.134
1623756182055,80.763
1623759790415,84.395
1623763398787,77.557
1623767007134,80.886
1623770615492,80.836
1623774223850,81.357
1623777832208,80.804
1623781440570,78.241
1623785048921,81.291
1623788657269,80.945
1623792265628,80.497
1623795873979,77.337
1623799482328,77.172
1623803090676,80.44
1623806699026,80.127
1623810307377,77.766
1623813915720,77.245
1623817524061,80.972
1623821132418,84.327
1623824740785,80.868
1623828349144,80.754
1623831957502,77.052
1623835565852,80.768
1623839174213,80.845
1623842782563,80.478
1623846390915,80.078
1623849999262,77.653
1623853607609,77.729
1623857215958,81.153
1623860824317,80.759
1623864432676,81.185
1623868041032,80.629
1623871649391,81.314
1623875257756,78.348
1623878866114,80.883
1623882474472,81.27
1623886082832,80.862
1623889691185,81.19
1623893299539,78.364
1623896907888,80.477
1623900516238,78.255
1623904124589,78.12
1623907732941,80.829
1623911341292,81.537
1623914949656,84.143
1623918558018,80.485
1623922166376,80.903
1623925774731,77.757
1623929383084,81.304
1623932991449,83.995
1623936599815,81.416
1623940208184,77.688
1623943816534,83.872
1623947424900,81.405
1623951033251,84.327
1623954641616,81.363
1623958249972,77.847
1623961858321,80.733
1623965466677,77.907
1623969075032,80.934
1623972683385,77.757
1623976291733,81.311
1623979900089,77.416
1623983508435,84.831
1623987116800,77.8
1623990725154,77.546
1623994333506,84.425
1623997941872,81.222
1624001550225,80.853
1624005158585,80.398
1624008766937,77.875
1624012375287,80.7
1624015983646,80.862
1624019592004,81.443
1624023200358,80.373
1624026808713,80.803
1624030417072,80.689
1624034025437,81.08
1624037633796,80.965
1624041242154,81.069
1624044850513,80.819
1624048458869,80.965
1624052067224,81.121
1624055675582,80.761
1624059283942,80.137
1624062892291,80.321
1624066500649,80.968
1624070109007,77.947
1624073717356,80.595
1624077325715,77.058
1624080934065,77.04
1624084542409,77.693
1624088150759,77.497
1624091759103,77.908
1624095367449,80.885
1624098975805,80.91
1624102584161,80.811
1624106192515,81.25
1624109800871,77.673
1624113409228,80.413
1624117017581,77.261
1624120625925,80.661
1624124234279,80.299
1624127842638,77.417
1624131450988,80.834
1624135059343,83.854
1624138667708,78.117
1624142276062,80.395
1624145884417,80.292
1624149492769,80.798
1624153101124,77.408
1624156709476,76.96
1624160317827,76.606
1624163926172,80.201
1624167534536,77.37
1624171142892,77.099
1624174751238,84.242
1624178359606,80.31
1624181967973,77.124
1624185576313,77.496
1624189184662,80.97
1624192793017,77.561
1624196401370,80.645
1624200009726,84.404
1624203618093,84.285
1624207226463,77.458
1624210834810,80.335
1624214443175,77.545
1624218051524,77.053
1624221659871,80.719
1624225268225,80.887
1624228876578,80.654
1624232484936,77.927
1624236093288,80.876
1624239701643,80.275
1624243309995,77.817
1624246918346,80.327
1624250526704,80.345
1624254135063,80.489
1624257743417,80.631
1624261351765,80.394
1624264960125,80.42
1624268568478,80.669
1624272176837,80.232
1624275785191,76.877
1624279393542,77.357
1624283001885,77.182
1624286610223,77.465
1624290218570,80.402
1624293826925,77.694
1624297435274,77.879
1624301043628,80.955
1624304651989,80.352
1624308260340,80.762
1624311868694,80.477
1624315477051,77.64
1624319085403,81.466
1624322693768,76.936
1624326302125,81.037
1624329910483,77.282
1624333518834,79.849
1624337127179,81.624
1624340735532,80.491
1624344343886,80.119
1624347952234,77.612
1624351560586,80.888
1624355168937,80.309
1624358777283,77.695
1624362385633,81.138
1624365993994,80.933
1624369602344,80.951
1624373210708,77.914
1624376819059,77.653
1624380427413,80.636
1624384035768,77.71
1624387644112,81.188
1624391252466,80.495
1624394860823,80.575
1624398469178,80.177
1624402077530,77.688
1624405685882,77.675
1624409294226,80.182
1624412902586,80.986
1624416510944,80.411
1624420119293,80.838
1624423727657,80.735
1624427336017,77.699
1624430944370,84.141
1624434552734,76.978
1624438161084,77.003
1624441769430,79.985
1624445377785,80.897
1624448986143,84.197
1624452594508,80.427
1624456202859,80.844
1624459811206,77.086
1624463419555,77.781
1624467027904,83.798
1624470636269,81.323
1624474244624,77.008
1624477852971,80.375
1624481461316,77.373
1624485069669,80.545
1624488678021,80.008
1624492286376,80.033
1624495894729,83.649
1624499503093,80.003
1624503111440,80.339
1624506719795,81.111
1624510328155,77.266
1624513936504,80.718
1624517544856,82.561
1624521153215,80.827
1624524761571,85.045
1624528369937,81.361
1624531978294,80.255
1624535586653,80.732
1624539195009,81.167
1624542803369,84.411
1624546411734,80.474
1624550020093,77.869
1624553628444,81.338
1624557236799,80.452
1624560845154,80.769
1624564453516,80.683
1624568061877,76.891
1624571670220,79.984
1624575278578,80.787
1624578886939,77.021
1624582495291,80.555
1624586103649,77.121
1624589712004,80.616
1624593320364,79.775
1624596928723,83.285
1624600537078,80.281
1624604145431,81.011
1624607753784,83.586
1624611362142,77.248
1624614970492,83.201
1624618578852,80.796
1624622187205,80.094
1624625795559,79.825
1624629403913,76.97
1624633012258,80.032
1624636620609,77.752
1624640228961,76.741
1624643837308,77.159
1624647445657,83.622
1624651054019,77.161
1624654662595,80.873
1624658270946,79.73
1624661879299,79.859
1624665487657,77.087
1624669096007,77.083
1624672704356,76.78
1624676312701,76.824
1624679921059,80.313
1624683529417,80.355
1624687137774,76.912
1624690746126,80.363
1624694354484,79.792
1624697962839,80.46
1624701571200,83.781
1624705179561,80.249
1624708787913,80.584
1624712396275,80.31
1624716004644,80.873
1624719613001,79.873
1624723221353,80.033
1624726829708,80.38
1624730438068,77.163
1624734046423,80.378
1624737654778,80.835
1624741263149,79.862
1624744871507,77.542
1624748479856,80.52
1624752088206,80.268
1624755696568,83.381
1624759304936,76.528
1624762913287,79.962
1624766521642,77.089
1624770129996,80.358
1624773738348,76.474
1624777346707,76.916
1624780955056,80.26
1624784563412,80.132
1624788171771,80.494
1624791780134,81.473
1624795388490,80.456
1624798996852,77.388
1624802605199,80.417
1624806213554,80.55
1624809821914,83.816
1624813430274,84.424
1624817038829,79.782
1624820647359,80.453
1624824255875,77.145
1624827864372,79.8
1624831472886,80.256
1624835081407,80.956
1624838689929,81.009
1624842298452,76.928
1624845906956,79.885
1624849515475,80.24
1624853123994,80.535
1624856732516,80.842
1624860341036,76.896
1624863949543,84.324
1624867558085,83.85
1624871166616,78.388
1624874775140,80.642
1624878383666,80.763
1624881992179,76.696
1624885600686,77.301
1624889209201,80.114
1624892817725,77.606
1624896426237,77.66
1624900034757,77.34
1624903643268,79.957
1624907251790,77.422
1624910860316,80.205
1624914468846,80.647
1624918077354,77.356
1624921685873,78.125
1624925294391,80.42
1624928902914,77.427
1624932511436,80.48
1624936119942,77.293
1624939728457,77.446
1624943336972,76.722
1624946945485,80.194
1624950553999,80.326
1624954162517,77.071
1624957771037,77.088
1624961379555,80.633
1624964988066,79.826
1624968596587,80.206
1624972205107,77.187
1624975813622,77.794
1624979422151,80.204
1624983030674,76.931
1624986639186,77.099
1624990247692,76.928
1624993856193,77.274
1624997464693,78.786
1625001073196,76.838
1625004681705,80.394
1625008290208,76.843
1625011898711,77.193
1625015507218,77.097
1625019115731,81.133
1625022724252,80.792
1625026332768,80.325
1625029941302,84.482
1625033549826,77.31
1625037158332,81.284
1625040766855,80.848
1625044375371,80.993
1625047983882,80.692
1625051592415,84.463
1625055200948,84.068
1625058809469,83.199
1625062417998,79.335
1625066026527,83.128
1625069635047,82.234
1625073243584,83.697
1625076852117,85.98
1625080460647,80.363
1625084069165,80.162
1625087677688,86.564
1625091286233,83.224
1625094894756,83.263
1625098503325,82.973
1625102111847,83.504
1625105720360,84.126
1625109328880,77.421
1625112937391,77.784
1625116545908,84.785
1625120154429,80.865
1625123762958,84.675
1625127371491,77.387
1625130980014,80.772
1625134588532,77.71
1625138197044,77.588
1625141805563,77.273
1625145414084,80.297
1625149022668,80.447
1625152631186,77.589
1625156239691,80.709
1625159848215,80.076
1625163456739,84.422
1625167065267,76.491
1625170673785,81.04
1625174282314,76.893
1625177890825,83.524
1625181499355,80.216
1625185107878,79.82
1625188716401,80.165
1625192324934,76.53
1625195933442,83.956
1625199541972,80.874
1625203150481,80.012
1625206758994,79.956
1625210367514,76.387
1625213976029,77.286
1625217584551,83.269
1625221193069,79.875
1625224801602,83.994
1625228410136,80.075
1625232018652,77.29
1625235627165,79.741
1625239235677,76.941
1625242844195,80.494
1625246452723,80.331
1625250061244,80.3
1625253669765,80.696
1625257278299,80.271
1625260886808,80.975
1625264495342,80.617
1625268103866,77.587
1625271712381,77.476
1625275320898,77.788
1625278929413,80.812
1625282537927,81.281
1625286146459,77.42
1625289754979,77.404
1625293363485,80.57
1625296972009,77.649
1625300580533,83.964
1625304189075,81.039
1625307797601,80.283
1625311406133,80.846
1625315014659,80.442
1625318623193,80.718
1625322231726,80.513
1625325840245,80.389
1625329448767,77.412
1625333057288,76.958
1625336665796,84.235
1625340274323,81.412
1625343882849,80.944
1625347491359,77.286
1625351099876,80.331
1625354708389,81.549
1625358316914,77.395
1625361925421,77.764
1625365533944,77.007
1625369142444,76.921
1625372750962,76.934
1625376359472,77.155
1625379967983,80.538
1625383576495,81.314
1625387185017,80.985
1625390793544,84.101
1625394402082,80.054
1625398010603,84.574
1625401619137,80.3
1625405227656,80.689
1625408836172,80.421
1625412444681,77.525
1625416053198,80.42
1625419661716,81.235
1625423270246,80.671
