timestamp,latency
1623964467211,80.265
1623968075644,81.434
1623971684078,81.513
1623975292511,79.932
1623978900938,79.883
1623982509371,80.105
1623986117803,81.655
1623989726243,81.46
1623993334681,79.968
1623996943111,80.081
1624004279976,80.078
1624007888410,81.344
1624011496848,80.535
1624015105276,80.396
1624018713708,80.038
1624022322144,81.358
1624025930583,81.53
1624029539025,79.998
1624033147461,80.273
1624036755891,80.132
1624040364325,80.132
1624043972754,80.031
1624047581183,80.048
1624051189616,79.97
1624054798047,80.453
1624058406481,80.418
1624062014921,79.933
1624065623347,80.179
1624069231776,80.094
1624072840210,80.026
1624076448645,80.634
1624080057081,79.945
1624083665521,80.069
1624087273962,80.39
1624090882394,80.061
1624094490828,80.006
1624098099266,80.075
1624101707697,80.11
1624105316129,80.03
1624108924561,81.578
1624112532990,79.993
1624116141413,80.043
1624119749844,81.895
1624123358279,80.182
1624126966708,79.96
1624130575130,80.155
1624134183560,80.003
1624137791992,80.159
1624141400414,80.115
1624145008839,80.136
1624148617268,81.559
1624152225707,81.466
1624155834146,81.672
1624159442583,80.12
1624163051028,80.146
1624166659459,80.076
1624170267898,80.149
1624173876332,81.556
1624177484768,81.379
1624181093206,80.23
1624184701639,80.184
1624188310080,81.612
1624191918519,80.078
1624195526958,81.644
1624199135388,81.326
1624202743825,80.275
1624206352255,80.02
1624209960688,80.082
1624213569121,80.024
1624217177556,80.154
1624220785987,80.142
1624224394424,80.015
1624228002850,80.2
1624231611275,80.118
1624235219706,80.091
1624238828143,80.36
1624242436572,81.474
1624246045008,81.489
1624249653441,81.383
1624253261883,81.479
1624256870314,80.118
1624260478748,81.438
1624264087193,81.54
1624267695623,81.347
1624271304061,81.358
1624274912498,82.014
1624278520934,82.003
1624282129366,81.892
1624285737809,83.041
1624289346241,81.921
1624292954684,81.873
1624296563121,82.233
1624300171567,82.002
1624303780003,81.889
1624307388438,81.879
1624310996878,81.659
1624314605317,81.726
1624318213758,81.446
1624321822191,81.367
1624325430663,107.645
1624329039147,80.2
1624332647583,80.292
1624336256019,79.965
1624339864453,81.671
1624343472884,80.224
1624347081315,81.763
1624350689753,81.429
1624354298189,81.522
1624357906635,81.767
1624361515070,81.424
1624365123511,81.38
1624368731946,81.639
1624372340380,81.536
1624375948816,81.415
1624379557252,81.417
1624383165685,81.469
1624386774123,81.461
1624390382562,81.391
1624393990996,81.516
1624397599430,81.39
1624401207867,81.587
1624404816296,81.487
1624408424731,80.156
1624412033165,79.933
1624415641596,80.223
1624419250032,80.18
1624422858467,80.024
1624426466901,80.196
1624430075325,80.04
1624433683761,81.647
1624437292201,81.601
1624440900637,81.505
1624444509077,81.546
1624448117518,81.899
1624451725951,80.031
1624455334390,81.429
1624458942826,81.971
1624462551257,81.394
1624466159688,81.389
1624469768121,81.266
1624473376553,81.485
1624476984992,81.356
1624480593429,81.398
1624484201865,81.466
1624487810293,81.509
1624491418732,80.74
1624495027169,81.651
1624498635606,81.433
1624502244045,81.581
1624505852480,81.34
1624509460923,81.676
1624513069357,80.274
1624516677795,81.805
1624520286238,83.991
1624523894682,84.026
1624527503129,83.956
1624531111567,84.381
1624534720006,82.022
1624538328441,80.239
1624541936871,82.186
1624545545301,80.302
1624549153733,81.777
1624552762176,80.207
1624556370608,80.201
1624559979041,80.313
1624563587473,81.619
1624567195907,81.586
1624570804343,81.482
1624574412785,80.025
1624578021218,81.793
1624581629659,80.274
1624585238095,81.773
1624588846537,81.671
1624592454972,81.566
1624596063410,81.621
1624599671851,81.652
1624603280295,82.259
1624606888734,82.231
1624610497176,80.152
1624614105603,83.528
1624617714051,83.735
1624621322498,81.63
1624624930937,81.554
1624628539371,82.206
1624632147802,81.61
1624635756238,81.569
1624639364682,81.328
1624642973125,80.173
1624646581551,80.161
1624650189981,80.197
1624653798416,80.495
1624657406843,80.092
1624661015270,80.457
1624664623706,80.074
1624668232136,81.598
1624671840580,81.502
1624675449022,81.504
1624679057461,81.479
1624682665901,80.1
1624686274330,82.278
1624689882768,82.197
1624693491208,83.472
1624697099644,82.55
1624700708088,82.266
1624704316521,83.618
1624707924965,83.629
1624711533399,82.201
1624715141836,82.256
1624718750277,82.716
1624722358722,84.139
1624725967164,83.667
1624729575607,80.611
1624733184051,81.499
1624736792500,80.482
1624740400937,81.595
1624744009382,80.623
1624747617826,82.253
1624751226261,81.626
1624754834700,81.604
1624758443147,81.537
1624762051596,81.679
1624765660040,81.594
1624769268480,81.559
1624772876929,82.329
1624776485359,80.12
1624780093794,82.14
1624783702232,82.228
1624787310674,83.504
1624790919112,83.651
1624794527551,81.505
1624798135995,80.127
1624801744426,80.162
1624805352860,80.288
1624808961286,80.125
1624812569719,81.117
1624816178239,82.514
1624819786762,82.097
1624823395274,82.169
1624827003804,84.171
1624830612319,84.281
1624834220845,84.123
1624837829364,84.324
1624841437880,82.685
1624845046402,82.701
1624848654924,82.767
1624852263444,82.611
1624855871963,82.703
1624859480487,84.21
1624863089009,81.133
1624866697524,82.085
1624870306039,82.115
1624873914553,82.59
1624877523079,82.227
1624881131601,80.575
1624884740115,82.595
1624888348629,84.144
1624891957164,84.129
1624895565692,84.01
1624899174220,84.221
1624902782737,84.167
1624906391263,82.569
1624909999779,82.352
1624913608296,83.777
1624917216818,82.157
1624920825341,83.638
1624924433859,83.667
1624928042382,82.487
1624931650899,83.507
1624935259413,84.158
1624938867931,82.639
1624942476451,84.044
1624946084967,82.26
1624949693477,82.013
1624953301984,84.122
1624956910501,84.101
1624960519024,84.652
1624964127553,81.963
1624967736070,80.71
1624971344591,82.341
1624974953113,82.594
1624978561635,84.205
1624982170166,84.21
1624985778692,84.313
1624989387212,83.603
1624992995738,83.545
1624996604267,81.598
1625000212789,81.52
1625003821297,81.548
1625007429806,81.482
1625011038324,81.675
1625014646835,80.195
1625018255351,81.597
1625021863864,80.207
1625025472376,81.522
1625029080891,80.443
1625032689411,80.219
1625036297929,80.098
1625039906436,80.222
1625043514952,82.1
1625047123469,80.663
1625050731990,80.22
1625054340504,82.126
1625057949034,83.67
1625061557568,82.335
1625065166088,82.39
1625068774621,82.237
1625072383143,82.557
1625075991670,84.292
1625079600236,84.6
1625083208764,82.2
1625086817290,82.25
1625090425813,83.582
1625094034341,83.646
1625097642869,82.382
1625101251388,80.44
1625104859904,80.781
1625108468426,82.847
1625112076956,82.738
1625115685472,82.904
1625119293990,82.302
1625122902501,84.219
1625126511021,80.476
1625130119534,80.795
1625133728069,82.734
1625137336593,82.716
1625140945119,82.668
1625144553632,84.178
1625148162166,84.105
1625151770686,85.291
1625155379222,84.376
1625158987750,82.254
1625162596276,82.453
1625166204793,81.979
1625169813312,81.673
1625173421831,80.769
1625177030356,82.22
1625180638884,82.141
1625184247396,82.189
1625187855914,82.126
1625191464421,80.759
1625195072929,80.74
1625198681444,82.18
1625202289955,82.038
1625205898469,84.968
1625209506989,84.796
1625213115518,84.769
1625216724050,85.289
1625220332577,85.306
1625223941106,86.648
1625227549643,85.262
1625231158173,86.928
1625234766704,86.705
1625238375228,84.532
1625241983763,83.173
1625245592286,82.887
1625249200803,83.272
1625252809325,84.421
1625256417843,83.092
1625260026353,83.01
1625263634875,83.109
1625267243388,83.287
1625270851923,84.843
1625274460446,86.732
1625278068987,86.536
1625281677509,86.08
1625285286038,84.724
1625288894567,86.042
1625292503090,84.292
1625296111603,86.139
1625299720141,86.592
1625303328672,83.092
1625306937180,84.794
1625310545709,83.15
1625314154224,83.18
1625317762743,83.193
1625321371269,85.196
1625324979799,85.177
1625328588321,83.055
1625332196838,83.205
1625335805357,83.142
1625339413877,83.389
1625343022384,83.166
1625346630911,82.767
1625350239438,82.778
1625353847963,82.653
1625357456484,84.192
1625361065008,84.018
1625364673540,84.012
1625368282066,82.65
1625371890588,85.414
1625375499111,83.191
1625379107636,86.136
1625382716166,85.121
1625386324700,85.331
1625389933224,86.857
1625393541759,84.719
1625397150280,84.724
1625400758811,83.166
1625404367333,83.21
1625407975858,86.638
1625411584386,86.33
1625415192909,84.763
1625418801448,84.688
1625422409968,86.618
1625426048337,87.766
1625429686703,85.025
1625433325074,84.973
1625436963439,84.743
1625440601805,84.671
1625444240173,86.121
1625447878534,84.942
1625451516896,84.748
1625455155263,86.062
1625458793622,82.641
1625462431981,80.214
1625466070335,83.143
1625469708695,83.216
1625473347055,85.043
1625476985419,85.258
1625480623778,86.698
1625484262145,86.568
1625487900515,83.023
1625491538872,83.429
1625495177223,85.209
1625498815595,83.172
1625502453959,83.026
1625506092316,83.272
