timestamp,latency
1623964471299,79.9
1623968079732,81.478
1623971688166,81.42
1623975296598,79.976
1623978905023,80.084
1623982513458,80.016
1623986121894,81.308
1623989730332,81.272
1623993338767,80.061
1623996947199,79.99
1624000675628,80.451
1624004284059,80.158
1624007892499,81.327
1624011500937,80.521
1624015109364,80.197
1624018717795,80.114
1624022326233,81.461
1624025934672,81.468
1624029543112,80.296
1624033151549,80.251
1624036759978,80.061
1624040368411,80.039
1624043976840,80.196
1624047585269,80.002
1624051193703,80.328
1624054802136,80.541
1624058410569,80.574
1624062019004,80.322
1624065627434,80.044
1624069235864,80.173
1624072844298,80.179
1624076452732,80.588
1624080061170,80.193
1624083669608,79.999
1624087278046,79.998
1624090886483,80.064
1624094494916,80.223
1624098103354,80.016
1624101711784,80.017
1624105320215,80.087
1624108928651,81.717
1624112537073,79.95
1624116145502,80.109
1624119753935,81.909
1624123362366,80.125
1624126970795,80.091
1624130579218,80.03
1624134187645,80.043
1624137796075,80.213
1624141404500,80.191
1624145012926,80.056
1624148621358,81.519
1624152229796,81.433
1624155838237,81.608
1624159446670,79.95
1624163055116,80.24
1624166663548,79.966
1624170271985,80.703
1624173880422,81.437
1624177488857,81.42
1624181097294,80.103
1624184705727,80.08
1624188314169,81.514
1624191922606,80.185
1624195531042,81.306
1624199139477,81.403
1624202747913,80.067
1624206356343,80.775
1624209964775,79.995
1624213573207,80.149
1624217181643,80.324
1624220790070,80.274
1624224398511,80.091
1624228006938,80.09
1624231615362,80.164
1624235223793,80.049
1624238832233,79.999
1624242440662,81.461
1624246049097,81.525
1624249657530,81.777
1624253265973,81.43
1624256874400,80.108
1624260482837,81.368
1624264091282,81.326
1624267699712,81.532
1624271308151,81.44
1624274916587,81.974
1624278525020,82.027
1624282133455,81.911
1624285741899,82.945
1624289350331,82.164
1624292958775,81.867
1624296567214,81.849
1624300175656,82.114
1624303784093,81.919
1624307392528,81.456
1624311000968,81.78
1624314609407,81.429
1624318217847,81.528
1624321826279,81.431
1624325434775,106.949
1624329043234,80.198
1624332651671,80.115
1624336260105,80.166
1624339868544,81.356
1624343476972,80.172
1624347085403,81.382
1624350693842,81.489
1624354302279,81.458
1624357910727,81.571
1624361519160,81.793
1624365127601,81.488
1624368736031,81.284
1624372344470,81.684
1624375952906,81.544
1624379561341,81.382
1624383169775,81.584
1624386778213,81.387
1624390386652,81.649
1624393995083,81.371
1624397603520,81.5
1624401211956,81.501
1624404820386,81.379
1624408428819,80.031
1624412037253,80.145
1624415645683,80.136
1624419254120,79.979
1624422862553,79.945
1624426470988,80.018
1624430079412,80.123
1624433687851,81.5
1624437296290,81.512
1624440904727,81.594
1624444513167,81.51
1624448121609,81.799
1624451730034,80.129
1624455338479,81.789
1624458946918,81.233
1624462555347,81.403
1624466163777,81.339
1624469772210,81.371
1624473380642,81.415
1624476989077,81.365
1624480597517,81.437
1624484205954,81.309
1624487814383,81.404
1624491422821,80.563
1624495031259,81.425
1624498639696,81.43
1624502248133,81.31
1624505856569,81.395
1624509465011,81.333
1624513073445,80.075
1624516681886,81.934
1624520290329,83.977
1624523898774,83.934
1624527507220,84.413
1624531115659,84.014
1624534724094,82.069
1624538332529,80.137
1624541940960,82.362
1624545549387,80.573
1624549157823,81.911
1624552766263,80.106
1624556374696,80.39
1624559983129,80.224
1624563591563,81.59
1624567199998,81.695
1624570808433,81.552
1624574416872,80.156
1624578025308,81.541
1624581633747,80.36
1624585242186,81.643
1624588850626,81.817
1624592459058,81.474
1624596067500,81.704
1624599675941,81.514
1624603284384,82.153
1624606892823,82.284
1624610501263,80.231
1624614109695,83.612
1624617718142,83.573
1624621326589,81.766
1624624935022,81.582
1624628543460,81.608
1624632151893,81.576
1624635760328,81.58
1624639368770,81.778
1624642977213,80.095
1624646585638,80.23
1624650194064,80.219
1624653802504,80.209
1624657410931,80.146
1624661019357,80.21
1624664627792,80.159
1624668236226,81.479
1624671844670,81.496
1624675453112,81.486
1624679061551,81.658
1624682669988,80.328
1624686278419,82.368
1624689886857,82.325
1624693495300,83.538
1624697103735,82.324
1624700712178,82.111
1624704320614,83.991
1624707929053,83.598
1624711537489,82.346
1624715145926,82.13
1624718754369,82.637
1624722362813,84.157
1624725971256,83.58
1624729579696,80.765
1624733188140,81.704
1624736796588,80.54
1624740405023,81.558
1624744013471,80.711
1624747621917,82.165
1624751230351,81.598
1624754838790,81.782
1624758447237,81.54
1624762055686,81.618
1624765664129,81.729
1624769272570,81.593
1624772881014,81.479
1624776489446,80.212
1624780097882,82.266
1624783706322,82.236
1624787314766,83.522
1624790923204,83.763
1624794531641,81.561
1624798140078,80.144
1624801748515,80.128
1624805356948,80.26
1624808965373,80.362
1624812573807,81.257
1624816182328,82.426
1624819790852,82.332
1624823399363,82.353
1624827007895,84.262
1624830616410,84.244
1624834224936,84.167
1624837833455,84.163
1624841441972,82.677
1624845050494,82.79
1624848659011,82.637
1624852267535,82.681
1624855876051,82.936
1624859484578,84.1
1624863093096,80.823
1624866701615,81.994
1624870310129,82.375
1624873918644,82.972
1624877527169,82.19
1624881135690,80.979
1624884744205,82.652
1624888352720,84.047
1624891961256,84.101
1624895569783,84.002
1624899178310,84.065
1624902786828,84.063
1624906395355,83.122
1624910003870,82.257
1624913612388,83.606
1624917220907,82.21
1624920829434,83.667
1624924437952,83.687
1624928046472,82.18
1624931654991,83.506
1624935263505,84.908
1624938872018,82.678
1624942480542,84.097
1624946089053,82.164
1624949697566,82.042
1624953306072,84.068
1624956914593,84.107
1624960523117,84.566
1624964131642,82.205
1624967740159,80.754
1624971348680,82.116
1624974957202,82.181
1624978565726,84.23
1624982174258,84.269
1624985782784,84.142
1624989391304,83.611
1624992999829,83.568
1624996608358,81.56
1625000216879,81.8
1625003825387,81.489
1625007433896,81.585
1625011042415,81.636
1625014650923,80.317
1625018259441,81.535
1625021867952,80.258
1625025476466,81.623
1625029084979,80.161
1625032693499,80.219
1625036302012,80.202
1625039910524,80.378
1625043519037,82.052
1625047127558,80.644
1625050736073,80.177
1625054344593,82.232
1625057953126,83.761
1625061561658,82.469
1625065170178,82.389
1625068778711,82.302
1625072387235,82.633
1625075995762,84.182
1625079604328,84.452
1625083212853,82.449
1625086821380,82.361
1625090429905,83.668
1625094038434,83.681
1625097646959,82.948
1625101255477,80.676
1625104863994,80.811
1625108472516,82.78
1625112081044,82.655
1625115689563,82.735
1625119298076,82.336
1625122906593,84.275
1625126515109,80.775
1625130123624,80.628
1625133732160,82.65
1625137340684,82.767
1625140949211,82.667
1625144557724,84.318
1625148166257,84.233
1625151774779,85.429
1625155383314,84.197
1625158991839,82.108
1625162600364,82.086
1625166208882,82.049
1625169817402,81.646
1625173425921,80.637
1625177034446,82.078
1625180642973,82.189
1625184251484,82.179
1625187860001,82.171
1625191468509,80.706
1625195077014,80.668
1625198685533,82.239
1625202294040,82.275
1625205902562,84.608
1625209511078,84.685
1625213119611,84.572
1625216728142,85.345
1625220336670,85.332
1625223945200,86.937
1625227553735,85.217
1625231162273,86.652
1625234770799,86.901
1625238379322,84.545
1625241987854,83.236
1625245596378,82.85
1625249204894,83.298
1625252813417,84.292
1625256421932,83.145
1625260030444,83.206
1625263638965,83.125
1625267247479,83.155
1625270856013,84.864
1625274464541,86.628
1625278073077,86.632
1625281681602,86.027
1625285290132,84.746
1625288898661,86.163
1625292507181,84.32
1625296115696,86.108
1625299724236,86.986
1625303332763,83.065
1625306941273,84.731
1625310549798,83.125
1625314158314,83.247
1625317766834,83.403
1625321375361,85.315
1625324983891,85.204
1625328592410,83.088
1625332200929,83.279
1625335809447,83.111
1625339417968,83.468
1625343026474,83.273
1625346635002,82.915
1625350243529,82.765
1625353852051,82.659
1625357460575,84.12
1625361069098,84.038
1625364677632,84.049
1625368286158,82.606
1625371894685,84.576
1625375503201,83.163
1625379111730,86.222
1625382720258,85.197
1625386328793,85.306
1625389937321,86.688
1625393545852,84.652
1625397154372,84.587
1625400762901,83.161
1625404371424,83.198
1625407979954,86.548
1625411588480,86.4
1625415197001,85.352
1625418805542,84.741
1625422414059,86.787
1625426052432,86.788
1625429690797,84.796
1625433329168,85.02
1625436967531,84.807
1625440605897,84.695
1625444244265,86.247
1625447882627,84.948
1625451520990,84.762
1625455159355,86.064
1625458797714,82.899
1625462436064,80.09
1625466074425,83.405
1625469712785,83.101
1625473351146,85.206
1625476989512,85.108
1625480627872,86.551
1625484266240,86.448
1625487904605,83.042
1625491542962,83.146
1625495181316,85.196
1625498819686,83.22
1625502458044,83.201
1625506096406,83.019
